path,k1,k2,k3,k4,k5,k6,k7,k8,k9,k10,k11,k12,k13,k14,k15,k16,k17,k18,k19,k20,k21,k22,k23,k24,k25,k26,k27,k28,k29,k30
BALRAMCHIN_2017_MDA.txt.json,0.6777240167181355,1.4807873519368542,0.7050150165550108,0.6337164194130306,-1.1035761310264696,0.369589324090893,-0.4711525527548495,-0.20982138143523463,0.9909735126630665,-0.6775317186529854,-1.0122424637619272,0.3811227519058019,0.9540757279203753,1.394917432109229,-0.9622139020928697,0.038212030964738894,-0.676151690647855,-0.8401742377171492,-0.6653292344258329,-0.558797162954615,-0.43295042435241604,-0.05987850452050192,-0.3500849114528975,-0.18466578488177116,0.011604508540056587,0.9370760037027023,0.47356074247515,0.40447011519432924,-0.3623913012428199,0.41591075422409013
BALRAMCHIN_2018_MDA.txt.json,1.4339966662394539,1.3079586782084431,0.9299345987638902,1.4277270198444179,-1.0965664798792447,-0.12920573993014875,-1.326050327290946,-0.7991871784936069,1.8295023254947402,-1.3580009718140549,0.027592871718619454,-0.4006481811728101,0.018003086324208342,0.6548937543175597,-0.3790027280187838,0.6078113192907794,-0.5726830849324501,-0.3478761280145937,0.34732753016521184,-0.2959615991477942,0.134193595210697,-0.47551777777352794,-0.29747931776613573,0.2256794822236882,0.12045252688194061,0.14833484472257544,-0.21507427389701092,-0.210683974402128,0.24063545506449271,0.00020061603494689586
BALRAMCHIN_2019_MDA.txt.json,0.49432721810670543,-0.09164557703280403,0.3107638968126607,0.5380889809071289,-0.3433007651244393,0.3029683314338513,-0.6421982613071165,-0.7697977655520066,0.6887030678316578,-0.3142519430218867,0.20437859853924933,-0.2585688395092073,-0.4659240269457604,0.12418642200458252,0.1683564366912715,0.7864487871587331,-0.05731485783376354,0.32067725948777975,0.2814088080424517,-0.17076939550063702,1.1732525707865313,2.2496470187927957,0.4604140764072103,1.8172194814095113,-1.0409425222061184,0.011726162412029405,-1.370585551990676,0.021011789734369835,2.0386634956616385,-1.7453330854953724
BALRAMCHIN_2020_MDA.txt.json,1.3560807509608004,1.3707095979964499,1.3502892843494068,1.2697306271042992,-1.3869184361427191,-0.892807567772226,-2.1745955321419994,-1.5328870762123712,1.9230526150689338,-1.5677367728762877,0.24465755912514273,0.36729588282419295,-0.4384293550965882,-0.10182208521653223,0.43811709513276154,0.9379953619942175,0.7340018936378239,0.7856424680738375,-0.2347866222348695,-0.22044811714662682,0.6953665900422041,-0.7133430902521226,1.5329549468573607,0.048624049856453334,-1.4687628330334372,0.4745754283772393,-1.4608331409841533,-1.3394346301342406,0.02456507945143299,-0.5595691065852032
BALRAMCHIN_2021_MDA.txt.json,0.5903929563629438,0.15921182615553423,0.5574456261768823,0.807846234659693,0.11715266465098455,-0.8386824518985633,-1.2081378776773708,-0.8921102940156318,1.2373452993675689,-0.32020387637548076,-0.9107199616737501,0.004221074677371595,0.7983284248959761,1.3808487610784452,-0.9840373476661258,0.037262210545657704,-1.0099263236873772,-0.9565715812992622,-0.31255774134914727,-0.49515540275637066,0.39840803777555384,-1.0689893596880768,-0.6016520325984444,0.581115967556022,0.9615653804430718,-0.9085639744868156,-0.9701314129307971,-0.9577929334923276,0.47669308888817213,-0.2746356374516831
BALRAMCHIN_2022_MDA.txt.json,-0.2105642063419697,0.3111426188655329,0.23069958471823745,-0.4090249996526168,-0.32205973012649397,0.8488424758727534,0.45943588351743025,0.21502906959759643,-0.1542992234456033,0.3418160824918689,0.06607711333326312,0.4190039229317084,1.5359992507475075,0.2981492827348699,-1.3045252807565824,-0.8806647170897306,-0.13345268640787283,-1.09608725326217,-0.9601598450907205,-1.0630552791602796,0.5616862448461896,1.6218088409559983,0.33460336370576366,0.7645529537911289,-0.5528909223146202,-0.024458200264636645,-0.7628926164143994,0.23760033048628448,0.9468734671696277,-0.9022910634314516
BALRAMCHIN_2023_MDA.txt.json,0.6523845090550938,3.050130715195563,1.4092557268694956,1.3567640125034082,-1.8232676818412932,-1.2827383201805498,-1.4329010417991515,-0.28277562801863776,1.5353353163674073,-1.983478761070656,0.9986436458772724,0.4397942841072579,1.7820689849255134,1.7698049954234338,-1.6797035803015383,1.254956426237099,0.22167140361349,-1.6351883372602771,0.0011151386964369067,-0.9404847688527537,-0.7808895449558134,-0.3939916172164715,-0.08294670676029973,-1.1355534644837249,-0.033629200435276375,0.08203590441682981,1.098248063294427,0.4956902063737018,-0.9217438169823001,1.0854968221185584
CEATLTD_2016_MDA.txt.json,-0.5978297048954079,-0.8778826023960632,1.1659155065654807,-1.1082407006417898,-0.27951579499848184,-2.113127677184333,0.5391198490214211,-0.7476677063466263,-0.48823880231908434,0.7904810119483252,0.0235370557179848,0.5681446749123142,-2.2120139368356124,-1.0336032394768782,2.873767123311685,0.5232984620960224,0.4360300920456781,0.732529377461477,1.3896560927871682,3.5192739288796386,-0.7122976003338821,-0.8598352965233129,0.5816132318399748,-0.8351007857949906,0.4142422145339993,-1.9364752683292028,0.535233700812129,-0.23010966683711134,-0.4231281250984173,0.8524129980033471
CEATLTD_2017_MDA.txt.json,-0.04170311654103999,0.30620037114461846,0.7558321117718722,-0.1892603576324867,-0.6697533092704281,-0.14689319488375824,0.09541314149804689,-0.1929629035941252,-0.025995837827978596,0.13988516167691792,-1.0034802356766728,1.3322146138290656,0.8634894480218679,0.9395558711889013,-0.42423455542565863,0.24576403514861292,0.5577447939534048,0.013771869539424763,-1.4701150543960733,-0.5911535656006051,0.5617291926811058,2.28407764119604,0.8077739075118775,1.3731904939244917,-0.9071460489080932,-1.400598111173853,-1.4304587847641905,-0.0860617879328735,1.2334422145968125,-1.6322690875509944
CEATLTD_2018_MDA.txt.json,0.3170293518654706,0.4107146451086862,0.8299981307974047,0.2974003352677641,-0.893942068980821,0.058221509882306864,-0.21247427204322197,-0.3352883410757052,0.23482603656217294,-0.23443842922174496,1.426528364888589,-0.6758427964031535,-0.3507119899918492,-1.5331183695354913,0.1084894130178549,-0.4107180419606796,0.252033987483217,0.30498534470146405,0.28604650000199905,-0.5673857644670027,0.36224925627836235,1.9190822632298152,0.9581049791463643,1.338261954188909,-0.9243013492606662,-0.30045437350390325,-0.9363601520760256,0.24308321554885273,0.9941769214462816,-1.373325629991236
CEATLTD_2019_MDA.txt.json,0.11249689170193039,-0.3851560329795552,1.5977440014246371,-0.4162098017052624,-1.426087573033862,0.9219766247635627,-0.2754084129374362,-0.6084649202044242,-0.27405109150583123,0.01157651703176391,-1.0053837456955081,0.49362215959193767,-0.8684764467752701,-0.3207255622985969,0.8779639489499447,0.2083556544825785,0.33835431655321296,1.3125355545176567,-0.7858410616559685,-0.018710838738256366,-0.26905425746898964,0.8191949499918535,0.648265085262322,0.30121874423089956,-0.43361273123555405,-0.31063787908825463,-0.1499556446945821,0.2785661843273807,0.27129542953778196,-0.27885668582900336
